action,block_duration,clicked_on_loss_card,exp_stage,experiment_exp_id,gain_amount,key_press,loss_amount,num_cards,num_click_in_round,num_loss_cards,possible_responses,round_points,rt,stim_duration,text,time_elapsed,timing_post_trial,total_cards,trial_id,trial_type,which_round,worker_id
end_round,308.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-65.0,10.0,2.0,2.0,"89,71",28.0,308.0,308.0,,425288,0.0,2.0,stim,poldrack-single-stim,74.0,s567
draw_card,1998.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,1.0,2.0,"89,71",17.0,1998.0,1998.0,,429886,0.0,,stim,poldrack-single-stim,75.0,s567
draw_card,885.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,2.0,2.0,"89,71",34.0,885.0,885.0,,430775,0.0,,stim,poldrack-single-stim,75.0,s567
draw_card,846.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,10.0,3.0,2.0,"89,71",51.0,846.0,846.0,,431627,0.0,,stim,poldrack-single-stim,75.0,s567
end_round,765.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,10.0,3.0,2.0,"89,71",51.0,765.0,765.0,,432397,0.0,3.0,stim,poldrack-single-stim,75.0,s567
draw_card,1175.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,12.0,1.0,2.0,"89,71",-75.0,1175.0,1175.0,,436037,0.0,1.0,stim,poldrack-single-stim,76.0,s567
draw_card,562.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,1.0,2.0,"89,71",14.0,562.0,562.0,,438928,0.0,,stim,poldrack-single-stim,77.0,s567
draw_card,1480.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,2.0,2.0,"89,71",28.0,1480.0,1480.0,,440412,0.0,,stim,poldrack-single-stim,77.0,s567
draw_card,428.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,12.0,3.0,2.0,"89,71",-42.0,428.0,428.0,,440844,0.0,3.0,stim,poldrack-single-stim,77.0,s567
draw_card,1713.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,1.0,2.0,"89,71",16.0,1713.0,1713.0,,444818,0.0,,stim,poldrack-single-stim,78.0,s567
draw_card,959.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,12.0,2.0,2.0,"89,71",32.0,959.0,959.0,,445780,0.0,,stim,poldrack-single-stim,78.0,s567
end_round,296.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,12.0,2.0,2.0,"89,71",32.0,296.0,296.0,,446081,0.0,2.0,stim,poldrack-single-stim,78.0,s567
draw_card,1169.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,1.0,3.0,"89,71",16.0,1169.0,1169.0,,449918,0.0,,stim,poldrack-single-stim,79.0,s567
draw_card,1156.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,2.0,3.0,"89,71",32.0,1156.0,1156.0,,451080,0.0,,stim,poldrack-single-stim,79.0,s567
draw_card,1851.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-65.0,15.0,3.0,3.0,"89,71",48.0,1851.0,1851.0,,452935,0.0,,stim,poldrack-single-stim,79.0,s567
end_round,499.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-65.0,15.0,3.0,3.0,"89,71",48.0,499.0,499.0,,453439,0.0,3.0,stim,poldrack-single-stim,79.0,s567
draw_card,1154.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,1.0,3.0,"89,71",15.0,1154.0,1154.0,,457058,0.0,,stim,poldrack-single-stim,80.0,s567
draw_card,1666.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,2.0,3.0,"89,71",30.0,1666.0,1666.0,,458728,0.0,,stim,poldrack-single-stim,80.0,s567
draw_card,1321.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,16.0,3.0,3.0,"89,71",45.0,1321.0,1321.0,,460053,0.0,,stim,poldrack-single-stim,80.0,s567
end_round,515.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-75.0,16.0,3.0,3.0,"89,71",45.0,515.0,515.0,,460573,0.0,3.0,stim,poldrack-single-stim,80.0,s567
draw_card,2700.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-35.0,16.0,1.0,5.0,"89,71",14.0,2700.0,2700.0,,465669,0.0,,stim,poldrack-single-stim,81.0,s567
end_round,386.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-35.0,16.0,1.0,5.0,"89,71",14.0,386.0,386.0,,466059,0.0,1.0,stim,poldrack-single-stim,81.0,s567
draw_card,1415.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,1.0,2.0,"89,71",16.0,1415.0,1415.0,,470077,0.0,,stim,poldrack-single-stim,82.0,s567
draw_card,375.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-75.0,15.0,2.0,2.0,"89,71",32.0,375.0,375.0,,470457,0.0,,stim,poldrack-single-stim,82.0,s567
end_round,323.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-75.0,15.0,2.0,2.0,"89,71",32.0,323.0,323.0,,470785,0.0,2.0,stim,poldrack-single-stim,82.0,s567
draw_card,1507.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,15.0,1.0,2.0,"89,71",16.0,1507.0,1507.0,,474622,0.0,,stim,poldrack-single-stim,83.0,s567
end_round,564.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,15.0,1.0,2.0,"89,71",16.0,564.0,564.0,,475191,0.0,1.0,stim,poldrack-single-stim,83.0,s567
draw_card,2126.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,1.0,1.0,"89,71",8.0,2126.0,2126.0,,479918,0.0,,stim,poldrack-single-stim,84.0,s567
draw_card,574.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,2.0,1.0,"89,71",16.0,574.0,574.0,,480497,0.0,,stim,poldrack-single-stim,84.0,s567
draw_card,730.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,3.0,1.0,"89,71",24.0,730.0,730.0,,481233,0.0,,stim,poldrack-single-stim,84.0,s567
draw_card,293.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,4.0,1.0,"89,71",32.0,293.0,293.0,,481531,0.0,,stim,poldrack-single-stim,84.0,s567
draw_card,551.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,5.0,1.0,"89,71",40.0,551.0,551.0,,482087,0.0,,stim,poldrack-single-stim,84.0,s567
draw_card,702.0,0.0,test,columbia_card_task_fmri,8.0,89.0,-90.0,16.0,6.0,1.0,"89,71",48.0,702.0,702.0,,482793,0.0,,stim,poldrack-single-stim,84.0,s567
end_round,327.0,0.0,test,columbia_card_task_fmri,8.0,71.0,-90.0,16.0,6.0,1.0,"89,71",48.0,327.0,327.0,,483125,0.0,6.0,stim,poldrack-single-stim,84.0,s567
draw_card,2443.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,1.0,1.0,"89,71",10.0,2443.0,2443.0,,487963,0.0,,stim,poldrack-single-stim,85.0,s567
draw_card,648.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,2.0,1.0,"89,71",20.0,648.0,648.0,,488615,0.0,,stim,poldrack-single-stim,85.0,s567
draw_card,556.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,3.0,1.0,"89,71",30.0,556.0,556.0,,489176,0.0,,stim,poldrack-single-stim,85.0,s567
draw_card,535.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,4.0,1.0,"89,71",40.0,535.0,535.0,,489715,0.0,,stim,poldrack-single-stim,85.0,s567
draw_card,1333.0,0.0,test,columbia_card_task_fmri,10.0,89.0,-95.0,16.0,5.0,1.0,"89,71",50.0,1333.0,1333.0,,491053,0.0,,stim,poldrack-single-stim,85.0,s567
end_round,321.0,0.0,test,columbia_card_task_fmri,10.0,71.0,-95.0,16.0,5.0,1.0,"89,71",50.0,321.0,321.0,,491379,0.0,5.0,stim,poldrack-single-stim,85.0,s567
draw_card,1581.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,2.0,"89,71",15.0,1581.0,1581.0,,495290,0.0,,stim,poldrack-single-stim,86.0,s567
draw_card,992.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,2.0,"89,71",30.0,992.0,992.0,,496288,0.0,,stim,poldrack-single-stim,86.0,s567
draw_card,638.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,2.0,"89,71",45.0,638.0,638.0,,496931,0.0,,stim,poldrack-single-stim,86.0,s567
end_round,363.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,16.0,3.0,2.0,"89,71",45.0,363.0,363.0,,497299,0.0,3.0,stim,poldrack-single-stim,86.0,s567
draw_card,1776.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,1.0,2.0,"89,71",16.0,1776.0,1776.0,,501405,0.0,,stim,poldrack-single-stim,87.0,s567
draw_card,554.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,2.0,2.0,"89,71",32.0,554.0,554.0,,501964,0.0,,stim,poldrack-single-stim,87.0,s567
draw_card,961.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,3.0,2.0,"89,71",48.0,961.0,961.0,,502930,0.0,,stim,poldrack-single-stim,87.0,s567
draw_card,360.0,1.0,test,columbia_card_task_fmri,16.0,89.0,-85.0,16.0,4.0,2.0,"89,71",-37.0,360.0,360.0,,503294,0.0,4.0,stim,poldrack-single-stim,87.0,s567
draw_card,3848.0,0.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,1.0,1.0,"89,71",12.0,3848.0,3848.0,,6858,0.0,,stim,poldrack-single-stim,1.0,s568
draw_card,1046.0,0.0,test,columbia_card_task_fmri,12.0,89.0,-70.0,6.0,2.0,1.0,"89,71",24.0,1046.0,1046.0,,7907,0.0,,stim,poldrack-single-stim,1.0,s568
end_round,527.0,0.0,test,columbia_card_task_fmri,12.0,71.0,-70.0,6.0,2.0,1.0,"89,71",24.0,527.0,527.0,,8434,0.0,2.0,stim,poldrack-single-stim,1.0,s568
draw_card,4253.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,1.0,1.0,"89,71",14.0,4253.0,4253.0,,14942,0.0,,stim,poldrack-single-stim,2.0,s568
draw_card,683.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-75.0,6.0,2.0,1.0,"89,71",28.0,683.0,683.0,,15626,0.0,,stim,poldrack-single-stim,2.0,s568
end_round,529.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-75.0,6.0,2.0,1.0,"89,71",28.0,529.0,529.0,,16157,0.0,2.0,stim,poldrack-single-stim,2.0,s568
draw_card,3050.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,1.0,1.0,"89,71",15.0,3050.0,3050.0,,21597,0.0,,stim,poldrack-single-stim,3.0,s568
draw_card,511.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,6.0,2.0,1.0,"89,71",30.0,511.0,511.0,,22109,0.0,,stim,poldrack-single-stim,3.0,s568
end_round,417.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,6.0,2.0,1.0,"89,71",30.0,417.0,417.0,,22528,0.0,2.0,stim,poldrack-single-stim,3.0,s568
draw_card,3409.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,1.0,1.0,"89,71",17.0,3409.0,3409.0,,28530,0.0,,stim,poldrack-single-stim,4.0,s568
draw_card,519.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-75.0,6.0,2.0,1.0,"89,71",-58.0,519.0,519.0,,29051,0.0,2.0,stim,poldrack-single-stim,4.0,s568
draw_card,3681.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,1.0,2.0,"89,71",24.0,3681.0,3681.0,,35396,0.0,,stim,poldrack-single-stim,5.0,s568
draw_card,584.0,0.0,test,columbia_card_task_fmri,24.0,89.0,-60.0,8.0,2.0,2.0,"89,71",48.0,584.0,584.0,,35982,0.0,,stim,poldrack-single-stim,5.0,s568
end_round,2148.0,0.0,test,columbia_card_task_fmri,24.0,71.0,-60.0,8.0,2.0,2.0,"89,71",48.0,2148.0,2148.0,,38132,0.0,2.0,stim,poldrack-single-stim,5.0,s568
draw_card,2405.0,1.0,test,columbia_card_task_fmri,29.0,89.0,-75.0,8.0,1.0,2.0,"89,71",-75.0,2405.0,2405.0,,42926,0.0,1.0,stim,poldrack-single-stim,6.0,s568
draw_card,3639.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,1.0,2.0,"89,71",17.0,3639.0,3639.0,,48956,0.0,,stim,poldrack-single-stim,7.0,s568
draw_card,568.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,9.0,2.0,2.0,"89,71",34.0,568.0,568.0,,49526,0.0,,stim,poldrack-single-stim,7.0,s568
end_round,882.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-65.0,9.0,2.0,2.0,"89,71",34.0,882.0,882.0,,50410,0.0,2.0,stim,poldrack-single-stim,7.0,s568
draw_card,2537.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,1.0,1.0,"89,71",14.0,2537.0,2537.0,,55202,0.0,,stim,poldrack-single-stim,8.0,s568
draw_card,1270.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,2.0,1.0,"89,71",28.0,1270.0,1270.0,,56474,0.0,,stim,poldrack-single-stim,8.0,s568
draw_card,572.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-95.0,10.0,3.0,1.0,"89,71",42.0,572.0,572.0,,57047,0.0,,stim,poldrack-single-stim,8.0,s568
end_round,915.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-95.0,10.0,3.0,1.0,"89,71",42.0,915.0,915.0,,57964,0.0,3.0,stim,poldrack-single-stim,8.0,s568
draw_card,2719.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,1.0,2.0,"89,71",15.0,2719.0,2719.0,,63006,0.0,,stim,poldrack-single-stim,9.0,s568
draw_card,610.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,2.0,2.0,"89,71",30.0,610.0,610.0,,63618,0.0,,stim,poldrack-single-stim,9.0,s568
draw_card,680.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,10.0,3.0,2.0,"89,71",45.0,680.0,680.0,,64300,0.0,,stim,poldrack-single-stim,9.0,s568
end_round,1142.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-65.0,10.0,3.0,2.0,"89,71",45.0,1142.0,1142.0,,65444,0.0,3.0,stim,poldrack-single-stim,9.0,s568
draw_card,2581.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-65.0,10.0,1.0,2.0,"89,71",-65.0,2581.0,2581.0,,70279,0.0,1.0,stim,poldrack-single-stim,10.0,s568
draw_card,2894.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,1.0,2.0,"89,71",13.0,2894.0,2894.0,,75428,0.0,,stim,poldrack-single-stim,11.0,s568
draw_card,1306.0,1.0,test,columbia_card_task_fmri,13.0,89.0,-70.0,12.0,2.0,2.0,"89,71",-57.0,1306.0,1306.0,,76735,0.0,2.0,stim,poldrack-single-stim,11.0,s568
draw_card,2749.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,1.0,2.0,"89,71",15.0,2749.0,2749.0,,81876,0.0,,stim,poldrack-single-stim,12.0,s568
draw_card,947.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,12.0,2.0,2.0,"89,71",30.0,947.0,947.0,,82825,0.0,,stim,poldrack-single-stim,12.0,s568
end_round,532.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-80.0,12.0,2.0,2.0,"89,71",30.0,532.0,532.0,,83359,0.0,2.0,stim,poldrack-single-stim,12.0,s568
draw_card,3104.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,1.0,3.0,"89,71",14.0,3104.0,3104.0,,88854,0.0,,stim,poldrack-single-stim,13.0,s568
draw_card,688.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-65.0,15.0,2.0,3.0,"89,71",-51.0,688.0,688.0,,89544,0.0,2.0,stim,poldrack-single-stim,13.0,s568
end_round,2993.0,0.0,test,columbia_card_task_fmri,1.0,71.0,-45.0,16.0,0.0,1.0,"89,71",0.0,2993.0,2993.0,,95268,0.0,0.0,stim,poldrack-single-stim,14.0,s568
draw_card,3829.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,1.0,3.0,"89,71",15.0,3829.0,3829.0,,101557,0.0,,stim,poldrack-single-stim,15.0,s568
draw_card,701.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,2.0,3.0,"89,71",30.0,701.0,701.0,,102260,0.0,,stim,poldrack-single-stim,15.0,s568
draw_card,1004.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,3.0,3.0,"89,71",45.0,1004.0,1004.0,,103265,0.0,,stim,poldrack-single-stim,15.0,s568
draw_card,2028.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-70.0,16.0,4.0,3.0,"89,71",60.0,2028.0,2028.0,,105296,0.0,,stim,poldrack-single-stim,15.0,s568
end_round,562.0,0.0,test,columbia_card_task_fmri,15.0,71.0,-70.0,16.0,4.0,3.0,"89,71",60.0,562.0,562.0,,105860,0.0,4.0,stim,poldrack-single-stim,15.0,s568
draw_card,2243.0,1.0,test,columbia_card_task_fmri,30.0,89.0,-50.0,10.0,1.0,3.0,"89,71",-50.0,2243.0,2243.0,,110427,0.0,1.0,stim,poldrack-single-stim,16.0,s568
draw_card,2647.0,1.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,15.0,1.0,2.0,"89,71",-70.0,2647.0,2647.0,,115396,0.0,1.0,stim,poldrack-single-stim,17.0,s568
end_round,2142.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-95.0,16.0,0.0,1.0,"89,71",0.0,2142.0,2142.0,,120134,0.0,0.0,stim,poldrack-single-stim,18.0,s568
end_round,1929.0,0.0,test,columbia_card_task_fmri,9.0,71.0,-100.0,16.0,0.0,1.0,"89,71",0.0,1929.0,1929.0,,124796,0.0,0.0,stim,poldrack-single-stim,19.0,s568
draw_card,4950.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,1.0,2.0,"89,71",15.0,4950.0,4950.0,,132274,0.0,,stim,poldrack-single-stim,20.0,s568
draw_card,628.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,2.0,2.0,"89,71",30.0,628.0,628.0,,132904,0.0,,stim,poldrack-single-stim,20.0,s568
draw_card,743.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-80.0,16.0,3.0,2.0,"89,71",-50.0,743.0,743.0,,133650,0.0,3.0,stim,poldrack-single-stim,20.0,s568
draw_card,2837.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,1.0,2.0,"89,71",16.0,2837.0,2837.0,,139625,0.0,,stim,poldrack-single-stim,21.0,s568
draw_card,701.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,2.0,2.0,"89,71",32.0,701.0,701.0,,140328,0.0,,stim,poldrack-single-stim,21.0,s568
draw_card,1205.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,16.0,3.0,2.0,"89,71",48.0,1205.0,1205.0,,141534,0.0,,stim,poldrack-single-stim,21.0,s568
end_round,985.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,16.0,3.0,2.0,"89,71",48.0,985.0,985.0,,142522,0.0,3.0,stim,poldrack-single-stim,21.0,s568
draw_card,4859.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-45.0,16.0,1.0,5.0,"89,71",30.0,4859.0,4859.0,,149771,0.0,,stim,poldrack-single-stim,22.0,s568
end_round,1236.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-45.0,16.0,1.0,5.0,"89,71",30.0,1236.0,1236.0,,151008,0.0,1.0,stim,poldrack-single-stim,22.0,s568
draw_card,4505.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-75.0,6.0,1.0,1.0,"89,71",13.0,4505.0,4505.0,,157905,0.0,,stim,poldrack-single-stim,23.0,s568
end_round,765.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-75.0,6.0,1.0,1.0,"89,71",13.0,765.0,765.0,,158672,0.0,1.0,stim,poldrack-single-stim,23.0,s568
draw_card,4353.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,6.0,1.0,1.0,"89,71",14.0,4353.0,4353.0,,165351,0.0,,stim,poldrack-single-stim,24.0,s568
end_round,726.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-70.0,6.0,1.0,1.0,"89,71",14.0,726.0,726.0,,166078,0.0,1.0,stim,poldrack-single-stim,24.0,s568
draw_card,4447.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-80.0,6.0,1.0,1.0,"89,71",16.0,4447.0,4447.0,,172847,0.0,,stim,poldrack-single-stim,25.0,s568
end_round,519.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-80.0,6.0,1.0,1.0,"89,71",16.0,519.0,519.0,,173369,0.0,1.0,stim,poldrack-single-stim,25.0,s568
draw_card,4879.0,0.0,test,columbia_card_task_fmri,17.0,89.0,-70.0,6.0,1.0,1.0,"89,71",17.0,4879.0,4879.0,,181115,0.0,,stim,poldrack-single-stim,26.0,s568
end_round,504.0,0.0,test,columbia_card_task_fmri,17.0,71.0,-70.0,6.0,1.0,1.0,"89,71",17.0,504.0,504.0,,181621,0.0,1.0,stim,poldrack-single-stim,26.0,s568
draw_card,4336.0,0.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,1.0,2.0,"89,71",25.0,4336.0,4336.0,,188688,0.0,,stim,poldrack-single-stim,27.0,s568
draw_card,462.0,1.0,test,columbia_card_task_fmri,25.0,89.0,-65.0,8.0,2.0,2.0,"89,71",-40.0,462.0,462.0,,189152,0.0,2.0,stim,poldrack-single-stim,27.0,s568
draw_card,2267.0,0.0,test,columbia_card_task_fmri,30.0,89.0,-80.0,8.0,1.0,2.0,"89,71",30.0,2267.0,2267.0,,193675,0.0,,stim,poldrack-single-stim,28.0,s568
end_round,509.0,0.0,test,columbia_card_task_fmri,30.0,71.0,-80.0,8.0,1.0,2.0,"89,71",30.0,509.0,509.0,,194187,0.0,1.0,stim,poldrack-single-stim,28.0,s568
draw_card,2359.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,1.0,1.0,"89,71",13.0,2359.0,2359.0,,198870,0.0,,stim,poldrack-single-stim,29.0,s568
draw_card,1248.0,0.0,test,columbia_card_task_fmri,13.0,89.0,-95.0,10.0,2.0,1.0,"89,71",26.0,1248.0,1248.0,,200119,0.0,,stim,poldrack-single-stim,29.0,s568
end_round,487.0,0.0,test,columbia_card_task_fmri,13.0,71.0,-95.0,10.0,2.0,1.0,"89,71",26.0,487.0,487.0,,200609,0.0,2.0,stim,poldrack-single-stim,29.0,s568
draw_card,1845.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,1.0,1.0,"89,71",14.0,1845.0,1845.0,,204914,0.0,,stim,poldrack-single-stim,30.0,s568
draw_card,548.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,2.0,1.0,"89,71",28.0,548.0,548.0,,205464,0.0,,stim,poldrack-single-stim,30.0,s568
draw_card,817.0,0.0,test,columbia_card_task_fmri,14.0,89.0,-90.0,10.0,3.0,1.0,"89,71",42.0,817.0,817.0,,206284,0.0,,stim,poldrack-single-stim,30.0,s568
end_round,1786.0,0.0,test,columbia_card_task_fmri,14.0,71.0,-90.0,10.0,3.0,1.0,"89,71",42.0,1786.0,1786.0,,208072,0.0,3.0,stim,poldrack-single-stim,30.0,s568
draw_card,2105.0,0.0,test,columbia_card_task_fmri,16.0,89.0,-70.0,10.0,1.0,2.0,"89,71",16.0,2105.0,2105.0,,212705,0.0,,stim,poldrack-single-stim,31.0,s568
end_round,1977.0,0.0,test,columbia_card_task_fmri,16.0,71.0,-70.0,10.0,1.0,2.0,"89,71",16.0,1977.0,1977.0,,214685,0.0,1.0,stim,poldrack-single-stim,31.0,s568
draw_card,3233.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-100.0,12.0,1.0,1.0,"89,71",7.0,3233.0,3233.0,,220242,0.0,,stim,poldrack-single-stim,32.0,s568
draw_card,630.0,0.0,test,columbia_card_task_fmri,7.0,89.0,-100.0,12.0,2.0,1.0,"89,71",14.0,630.0,630.0,,220875,0.0,,stim,poldrack-single-stim,32.0,s568
end_round,376.0,0.0,test,columbia_card_task_fmri,7.0,71.0,-100.0,12.0,2.0,1.0,"89,71",14.0,376.0,376.0,,221253,0.0,2.0,stim,poldrack-single-stim,32.0,s568
draw_card,6840.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-80.0,12.0,1.0,2.0,"89,71",-80.0,6840.0,6840.0,,230624,0.0,1.0,stim,poldrack-single-stim,33.0,s568
draw_card,5003.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,1.0,2.0,"89,71",15.0,5003.0,5003.0,,238632,0.0,,stim,poldrack-single-stim,34.0,s568
draw_card,531.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,2.0,2.0,"89,71",30.0,531.0,531.0,,239165,0.0,,stim,poldrack-single-stim,34.0,s568
draw_card,2781.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,12.0,3.0,2.0,"89,71",-45.0,2781.0,2781.0,,241949,0.0,3.0,stim,poldrack-single-stim,34.0,s568
draw_card,2268.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,1.0,3.0,"89,71",15.0,2268.0,2268.0,,246543,0.0,,stim,poldrack-single-stim,35.0,s568
draw_card,489.0,1.0,test,columbia_card_task_fmri,15.0,89.0,-65.0,15.0,2.0,3.0,"89,71",-50.0,489.0,489.0,,247035,0.0,2.0,stim,poldrack-single-stim,35.0,s568
draw_card,2447.0,1.0,test,columbia_card_task_fmri,14.0,89.0,-70.0,16.0,1.0,3.0,"89,71",-70.0,2447.0,2447.0,,251738,0.0,1.0,stim,poldrack-single-stim,36.0,s568
draw_card,3024.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,1.0,5.0,"89,71",11.0,3024.0,3024.0,,257222,0.0,,stim,poldrack-single-stim,37.0,s568
draw_card,778.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,2.0,5.0,"89,71",22.0,778.0,778.0,,258003,0.0,,stim,poldrack-single-stim,37.0,s568
draw_card,665.0,0.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,3.0,5.0,"89,71",33.0,665.0,665.0,,258671,0.0,,stim,poldrack-single-stim,37.0,s568
draw_card,2491.0,1.0,test,columbia_card_task_fmri,11.0,89.0,-30.0,16.0,4.0,5.0,"89,71",3.0,2491.0,2491.0,,261166,0.0,4.0,stim,poldrack-single-stim,37.0,s568
draw_card,1766.0,0.0,test,columbia_card_task_fmri,15.0,89.0,-75.0,15.0,1.0,2.0,"89,71",15.0,1766.0,1766.0,,265256,0.0,,stim,poldrack-single-stim,38.0,s568
